Data
" -4.05 -14.29 -11.20 -10.31 -2.05 0.71 -1.18 -15.17 -2.02 -19.29 0.83 -9.30 -1.99 -1.29 -16.14 -15.13 -13.93 -16.23 -7.85 -27.41 -0.86 -15.25 -13.99 
-36.01 -12.71 -23.09 -13.88 -28.09 -8.71 -16.11 -5.86 -31.07 -12.93 -18.13 -4.85 -10.11 -0.93 -21.13 -3.81 -25.15 4.35 -10.14 -2.07 -24.15 -7.86 -11.13 1.22 -7.17 -0.86 -16.13 -8.74 -22.11 -2.54 -4.11 0.38 
2.85 -27.73 -28.74 -21.49 -13.29 -24.76 -4.78 -28.51 -6.58 -8.79 -0.80 -11.82 -8.63 -14.79 -14.82 -29.80 -3.43 -10.78 -2.84 -3.80 -10.43 -15.75 -9.84 -9.79 -2.49 -2.76 2.15 -17.75 4.57 -17.70 4.15 -13.66 
-41.97 -29.67 -43.01 -14.83 -27.06 -14.91 -40.05 -14.81 -24.06 -19.89 -28.30 -27.05 -14.09 -20.65 -21.31 -13.06 -11.14 -10.63 -18.32 4.22 -16.13 7.39 -14.10 -14.77 -29.09 -30.56 -16.28 -15.72 -24.29 -18.52 -2.05 2.38 
-28.25 -32.58 -34.55 -32.62 -3.38 -28.61 -12.60 -21.65 -15.43 -26.61 -23.65 -8.61 -24.47 -28.63 -10.67 -22.63 1.75 -12.63 3.33 -5.68 -14.23 -17.63 -13.70 -30.66 -3.21 -6.93 -11.68 -12.59 -15.48 -27.58 -3.72 -10.52 
"
"
-15.26 -16.04 -30.45 -24.22 -22.46 -19.05 -4.46 -8.21 -16.46 -12.04 -14.47 -33.18 -24.44 -22.00 -29.46 -3.16 -4.13 10.80 5.71 -6.15 -17.45 -14.94 -24.45 -18.11 -20.26 3.11 -36.22 -19.32 -20.40 -4.81 -19.22 -7.96 
2.27 -21.04 -11.31 -7.08 -19.75 -12.06 -10.32 -13.08 -17.75 -20.28 -16.09 -23.06 -14.73 -14.03 -8.33 5.96 12.17 2.75 -4.10 -7.01 -19.77 -16.97 -11.09 -7.99 -9.79 -4.93 -2.06 -13.94 -1.67 -4.16 1.94 -9.82 
-3.27 -4.05 -7.46 -18.22 -12.27 -14.07 -16.29 -24.20 -14.29 -13.05 -11.47 -24.20 9.71 -6.02 -4.29 -15.16 -6.48 9.01 -3.29 -18.14 -9.10 -11.97 -9.26 -20.11 -6.10 -5.91 -8.23 -16.07 -16.22 -16.85 -0.05 -10.99 
-9.73 -12.04 -14.07 -9.08 9.23 -9.06 -12.33 -19.84 -12.77 -7.06 -6.34 -25.07 -4.79 -7.27 -13.33 -7.04 -20.81 -7.01 -7.34 -5.01 -7.81 -1.25 -15.09 -10.99 -4.61 -13.96 -18.07 -6.96 -12.71 -14.89 -15.07 -15.85 
-15.29 8.93 -14.45 -11.23 -9.29 -13.86 4.70 -4.22 -2.30 -3.05 -6.29 -3.20 -6.31 -3.05 -18.29 -4.18 8.83 -0.02 -7.29 -5.17 -5.30 -4.99 -4.29 -11.14 -5.13 -11.93 -22.23 -13.85 0.59 -1.86 -8.25 -7.99 
-1.77 -12.06 -8.06 -9.08 -8.75 -5.06 -5.09 -11.07 -7.79 -7.04 -12.33 -12.06 -9.81 -18.04 -7.10 -0.04 0.34 -1.03 -3.09 10.97 0.19 -8.00 -8.10 -12.00 -5.61 -5.94 4.93 -12.96 -14.67 -26.90 -0.07 -7.82 
-16.23 -12.86 -9.27 -13.04 -5.26 -10.08 -17.47 -8.22 -17.27 -12.05 -17.30 -11.22 -9.29 5.96 -5.30 -6.20 -2.15 3.96 -9.29 -4.17 -2.12 1.01 -17.27 -4.91 -1.13 -14.94 -15.26 -10.86 -17.22 1.37 -9.05 -15.00 
1.33 -2.01 -17.29 -14.08 -5.71 -5.03 -6.07 -30.07 2.29 -18.03 -7.09 -13.06 6.25 -6.01 11.91 -8.83 9.37 -1.01 -2.09 -5.04 3.39 -5.99 -8.07 -20.76 3.37 -20.94 -3.07 -3.96 -4.69 -10.90 -9.05 -5.83 
-22.23 -7.86 -17.26 -15.02 -9.25 -13.07 -13.29 -18.02 -14.29 -23.07 -24.29 -14.21 -20.10 3.95 -20.29 -10.18 -4.13 11.00 -8.29 -11.16 -13.29 4.01 -25.26 -9.88 -14.10 0.06 -8.05 -11.85 -34.22 -12.63 -11.02 -20.00 
-14.65 -18.00 -13.02 -16.81 -10.67 -25.01 -20.30 -13.83 -4.73 -25.79 -15.06 -8.04 -2.51 -12.01 -3.06 -8.79 10.41 -4.22 -11.06 -8.00 7.23 -14.97 -6.05 -9.97 -2.56 -16.93 -0.05 -0.94 -6.67 -19.87 -2.02 -8.82 
-20.08 -28.86 -28.26 -10.00 -35.12 -16.08 -33.29 -32.00 -27.13 -18.86 -22.26 -21.18 -29.30 0.96 5.71 -19.18 -9.15 -19.00 -2.08 -3.17 -17.10 -19.77 -12.26 -21.14 -20.08 -14.69 -15.22 -4.83 -18.22 -1.61 9.78 -5.72 
-13.44 -10.99 -20.01 -21.77 -29.47 -32.00 -28.04 -38.79 -31.75 -38.99 -28.02 -16.00 -20.73 -16.99 -15.06 -15.99 1.41 -8.97 7.95 -1.76 -21.73 -8.96 -6.05 -7.96 -20.51 -13.90 -7.02 -7.90 -15.65 -27.58 -11.02 -7.80 
-10.02 -25.84 -14.22 -12.97 -34.23 -30.84 -30.25 -33.99 -35.25 -29.83 -23.26 -7.97 -8.26 -10.83 -12.26 -4.17 -15.12 -2.81 10.74 0.07 -4.29 -11.77 -5.26 -7.12 -6.08 -6.71 -15.23 -16.07 -23.02 -12.86 -13.02 0.28 
-17.57 -33.93 1.06 -3.72 -20.59 -26.94 -25.98 -27.00 -39.63 -31.96 -25.01 -15.00 -16.65 -22.97 -1.01 1.01 -8.54 -3.96 0.98 -1.97 -12.49 -8.93 -4.04 -21.68 -22.49 -9.90 -14.75 -16.61 -17.63 -18.83 -5.75 -10.80 
-22.15 -28.83 -22.19 -14.99 -10.40 -22.83 -19.21 -19.18 -21.03 -27.81 -13.22 -12.17 -4.25 -3.81 -2.25 7.07 -1.26 -3.99 7.75 -5.15 -0.05 -1.73 -5.23 -6.11 -15.05 -8.91 13.98 -17.83 -18.00 -20.86 -7.00 -9.97 
-19.45 -16.90 -4.90 -11.96 -19.53 -17.92 -15.93 -19.96 -12.59 -14.92 -20.96 -14.96 -25.61 -4.94 -0.98 -3.94 -9.65 -15.92 2.00 2.06 -20.63 1.10 -16.00 -0.90 -9.44 -7.87 3.02 -10.87 -16.61 -11.82 -22.98 3.51 
-7.18 -28.83 -6.97 -25.96 -4.19 -23.83 -9.18 -7.94 -15.21 -16.79 0.79 -24.16 -9.23 -7.99 12.81 -7.91 1.92 -23.73 5.79 -11.88 1.77 -5.94 4.78 -12.10 -7.23 -18.65 -19.15 -17.81 -7.18 -11.59 -24.15 -6.67 
-5.45 -10.89 -23.88 -21.65 -15.49 -18.90 -23.89 -0.65 -8.51 -3.90 -7.94 2.11 -6.57 1.11 11.06 -3.92 5.58 -3.15 -7.94 -7.90 1.39 -6.87 -22.96 -15.89 -2.61 -4.83 0.07 -1.85 12.43 -13.79 -17.65 -18.73 
-15.07 -3.75 -12.11 -13.15 -9.11 -1.75 -8.14 -15.91 0.83 10.25 -2.17 -13.12 -2.17 0.03 -5.18 -4.11 -2.21 -0.71 -6.17 -15.85 -1.98 7.07 -6.18 -1.83 -10.00 -6.63 4.83 -8.77 -8.14 -9.81 -4.15 -16.95 
1.71 -11.80 -6.78 -6.58 -12.37 -20.82 -16.84 -16.58 5.55 -3.83 -13.86 -9.58 -1.45 6.15 6.11 3.42 9.47 -0.85 -20.89 6.14 0.47 3.17 -0.90 3.44 2.43 -6.80 -2.92 -12.80 1.53 -7.75 4.38 -14.70 
-10.01 -11.71 -15.09 -29.88 -0.09 -1.71 -16.11 -7.86 -6.07 -6.93 -10.13 -6.85 -4.11 -15.93 -4.13 -18.81 -6.15 -4.65 -8.14 -4.07 -2.15 -10.86 -9.13 -13.78 6.83 2.14 -14.13 -7.74 5.89 4.46 -17.11 -5.62 
-20.15 -12.73 -11.74 -16.49 6.71 -22.76 0.22 -7.51 -15.58 -5.79 1.20 2.18 -1.63 -8.79 -12.82 -17.80 9.57 -12.78 -9.84 -1.80 5.57 -12.75 -10.84 -12.79 0.51 -26.76 -4.85 -6.75 7.57 -12.70 -16.85 -4.66 
-20.97 -16.67 -29.01 -17.83 -23.06 -8.91 -19.05 -22.81 -21.06 -15.89 -18.30 -13.05 -19.09 -8.65 -8.31 -21.06 -8.14 -7.63 -6.32 -7.78 -10.13 2.39 -8.10 0.23 -25.09 -13.56 -9.28 -3.72 -3.29 2.48 -2.05 -7.62 
-9.25 -31.58 -30.55 -30.62 -5.38 -20.61 -23.60 -18.65 -14.43 -13.61 -14.65 -24.61 0.53 -9.63 -6.67 -6.63 6.75 5.37 0.33 -5.68 -1.23 -0.63 -7.70 -1.66 -14.21 -12.93 -13.68 -13.59 1.52 -8.58 1.28 -6.52 
"
"
-4.26 -17.04 -14.45 -8.22 -3.46 -15.05 -14.46 -5.21 -16.46 -25.04 -31.47 -11.18 -4.44 -15.00 -4.46 1.84 3.87 2.80 0.71 -16.15 -8.45 -8.94 -9.45 -3.11 -10.26 -8.89 -18.22 -19.32 -2.40 -15.81 -4.22 2.04 
6.27 -4.04 -4.31 -3.08 -13.75 -25.06 -0.32 -9.08 -5.75 -27.28 2.91 -16.06 -13.73 -19.03 -3.33 5.96 13.17 13.75 3.90 -11.01 -26.77 -27.97 -5.09 -9.99 -20.79 -12.93 -4.06 -23.94 -8.67 -22.16 -9.06 -17.82 
2.73 -5.05 -12.46 -12.22 -12.27 -16.07 -21.29 -12.20 -9.29 -5.05 -9.47 0.80 -9.29 -11.02 -7.29 3.84 -10.48 -1.99 -3.29 -13.14 -3.10 -0.97 -17.26 -33.11 -2.10 5.09 -16.23 -13.07 -11.22 -8.85 -14.05 -13.99 
-5.73 -20.04 -8.07 -9.08 -6.77 -12.06 -9.33 -10.84 -3.77 -6.06 -3.34 -13.07 -17.79 -8.27 -1.33 -22.04 -9.81 -6.01 0.66 -11.01 0.19 -3.25 -16.09 -16.99 -8.61 -8.96 -11.07 -10.96 -26.71 -6.89 -7.07 -8.85 
-9.29 -2.07 -13.45 -7.23 -22.29 -12.86 -7.30 -11.22 -18.30 -1.05 -10.29 -1.20 -3.31 -9.05 -8.29 -19.18 0.83 -11.02 2.71 -0.17 -10.30 -7.99 -10.29 -10.14 1.87 -18.93 -15.23 -5.85 -10.41 -12.86 -12.25 -19.99 
-2.77 -2.06 -26.06 -15.08 -15.75 -3.06 -0.09 -7.07 -7.79 -12.04 -8.33 -4.06 -9.81 -18.04 -9.10 -6.04 -11.66 -4.03 0.91 -3.03 5.19 -12.00 -15.10 -13.00 -2.61 -4.94 -19.07 4.04 -6.67 -7.90 0.93 -5.82 
-18.23 -10.86 -19.27 -10.04 -4.26 -6.08 -5.47 -13.22 -14.27 -12.05 -12.30 -14.22 7.71 -21.04 1.70 -11.20 -8.15 -9.04 -14.29 -1.17 -17.12 3.01 -16.27 4.09 -17.13 -7.94 -21.26 -2.86 -9.22 -20.63 -17.05 -18.00 
-9.67 -23.01 -25.29 -9.08 -10.71 -5.03 -15.07 -18.07 -8.71 -17.03 -6.09 0.94 -2.75 -13.01 -12.09 -8.83 -8.63 1.99 -17.09 -1.04 -1.61 -14.99 -19.07 -15.76 -13.63 -16.94 -8.07 -0.96 4.31 -9.90 -11.05 -3.83 
-15.23 -3.86 -18.26 -10.02 -13.25 -26.07 -26.29 -21.02 -21.29 -40.07 -24.29 -25.21 -1.10 1.95 -12.29 -11.18 -10.13 5.00 -13.29 -15.16 -7.29 -0.99 -4.26 -8.88 -4.10 -21.94 2.95 -5.85 -29.22 -19.63 -2.02 -3.00 
-10.65 -14.00 -20.02 -13.81 -31.67 -11.01 -29.30 -17.83 -36.73 -17.79 -18.06 -15.04 -4.51 -7.01 -5.06 -12.79 -7.59 -0.22 3.94 -20.00 -3.77 -6.97 -8.05 -5.97 -10.56 -11.93 -19.05 -16.94 -4.67 -14.87 -13.02 -5.82 
-7.08 -20.86 -17.26 -20.00 -21.12 -29.08 -35.29 -35.00 -29.13 -31.86 -22.26 -30.18 -23.30 -15.04 -12.29 -19.18 0.85 -9.00 -6.08 0.83 -5.10 -15.77 -5.26 -3.14 -11.08 -2.69 -15.22 -8.83 -9.22 -14.61 -2.22 0.28 
-10.44 -24.99 -19.01 -16.77 -31.47 -25.00 -38.04 -30.79 -37.75 -12.99 -32.02 -14.00 -18.73 -19.99 -7.06 -5.99 -6.59 5.03 -8.05 4.24 1.27 -1.96 -14.05 -11.96 -3.51 -4.90 -10.02 -7.90 -15.65 -10.58 -16.02 -7.80 
-17.02 -25.84 -15.22 -17.97 -29.23 -24.84 -28.25 -27.99 -31.25 -24.83 -21.26 -6.97 0.74 -9.83 1.74 8.83 7.88 -4.81 -5.26 -10.93 -0.29 -9.77 -1.26 -12.12 -0.08 2.29 -23.23 -10.07 -2.02 -9.86 -9.02 -2.72 
-9.57 -11.93 -9.94 -18.72 -33.59 -24.94 -38.98 -30.00 -38.63 -22.96 -17.01 -23.00 -21.65 0.03 -8.01 -1.99 -9.54 8.04 4.98 -3.97 -10.49 -4.93 -2.04 -7.68 -4.49 -1.90 -14.75 -16.61 -15.63 -1.83 -12.75 -3.80 
-3.15 -20.83 -16.19 -17.99 -1.40 -25.83 -7.21 -26.18 -12.03 -19.81 -27.22 -28.17 -8.25 -8.81 -7.25 7.07 -10.26 -17.99 -0.25 -3.15 -8.05 -4.73 -5.23 -13.11 -12.05 -14.91 2.98 2.17 -0.00 -7.86 -22.00 -2.97 
-9.45 -17.90 -17.90 -9.96 -20.53 -4.92 -27.93 -13.96 -14.59 -15.92 -16.96 -9.96 -9.61 -3.94 -9.98 -9.94 -3.65 -3.92 9.00 -6.94 -8.63 -9.90 -7.00 -10.90 -10.44 -14.87 8.02 -1.87 0.39 -8.82 -15.98 -2.49 
-8.18 -25.83 -11.97 -12.96 -2.19 -11.83 -9.18 -19.94 -16.21 -14.79 -3.21 -5.16 -11.23 -23.99 4.81 3.09 -0.08 -7.73 2.79 -4.88 -8.23 -18.94 1.78 -20.10 -4.23 -8.65 -8.15 -8.81 -0.18 -20.59 -4.15 -4.67 
-23.45 -17.89 -24.88 -10.65 -32.49 -10.90 -25.89 -14.65 -21.51 -11.90 -4.94 -13.89 -3.57 -10.89 -5.94 6.08 -14.42 -3.15 -3.94 -9.90 -9.61 6.13 -10.96 7.11 -12.61 -5.83 -22.93 -3.85 0.43 -14.79 -9.65 -1.73 
-13.07 -14.75 -21.11 -21.15 -12.11 -21.75 1.86 -15.91 3.83 -9.75 -1.17 -8.12 -2.17 -2.97 -11.18 -8.11 6.79 -1.71 -7.17 4.15 7.02 -9.93 -16.18 -7.83 -13.00 -9.63 -10.17 -4.77 -5.14 -15.81 -6.15 -14.95 
-14.29 -17.80 -16.78 -13.58 -17.37 -22.82 -10.84 -8.58 11.55 -1.83 -8.86 -0.58 -8.45 7.15 -2.89 -10.58 -1.53 -9.85 6.11 -1.86 -2.53 2.17 -9.90 -10.56 -14.57 -5.80 -16.92 -8.80 -2.47 -14.75 -3.62 -20.70 
-15.01 -31.71 -13.09 -20.88 -12.09 -8.71 -3.11 10.14 -6.07 1.07 -4.13 -0.85 -4.11 3.07 -1.13 -7.81 -0.15 -2.65 -7.14 -0.07 0.85 -12.86 13.87 -7.78 2.83 -6.86 -4.13 -1.74 6.89 -15.54 0.89 -6.62 
-16.15 -9.73 -10.74 -15.49 -18.29 -16.76 5.22 -21.51 -7.58 -13.79 2.20 -6.82 -4.63 -8.79 -13.82 -0.80 -2.43 -14.78 3.16 -7.80 -4.43 -10.75 -0.84 -8.79 5.51 -2.76 3.15 -18.75 -0.43 -2.70 2.15 11.34 
-24.97 -13.67 -42.01 -29.83 -11.06 -16.91 -19.05 -22.81 -28.06 -16.89 -5.30 -17.05 -11.09 -9.65 -13.31 -9.06 -0.14 6.37 -12.32 2.22 -6.13 3.39 -9.10 -0.77 -14.09 9.44 -30.28 -1.72 -4.29 -7.52 -6.05 -12.62 
-37.25 -15.58 -22.55 -22.62 -23.38 -22.61 -12.60 -21.65 -29.43 -29.61 -11.65 -19.61 -12.47 -15.63 0.33 -17.63 0.75 -3.63 0.33 3.32 -6.23 -8.63 3.30 -17.66 -17.21 -11.93 -12.68 -4.59 -4.48 -9.58 0.28 -15.52 
"
"
-9.26 -12.04 -13.45 -6.22 -9.46 -10.05 -10.46 -16.21 -20.46 -21.04 -16.47 -23.18 -3.44 -6.00 -10.46 10.84 21.87 0.80 0.71 -10.15 -8.45 -32.94 -5.45 -17.11 -13.26 -2.89 -24.22 -29.32 -15.40 -23.81 -4.22 -20.96 
2.27 -11.04 -6.31 -18.08 -9.75 -13.06 -12.32 -12.08 -4.75 -14.28 -19.09 -15.06 -24.73 2.97 -11.33 12.96 16.17 7.75 -10.10 -8.01 -12.77 -18.97 -7.09 -11.99 -11.79 -5.93 -9.06 -13.94 -11.67 -9.16 -8.06 -10.82 
0.73 -14.05 1.54 -22.22 -10.27 -20.07 -6.29 -23.20 -6.29 -18.05 -18.47 -23.20 -7.29 4.98 -8.29 -8.16 7.52 -6.99 -18.29 -21.14 -4.10 -3.97 -16.26 -18.11 -11.10 -10.91 -22.23 -23.07 0.78 -5.85 -13.05 -4.99 
-2.73 -17.04 -16.07 -23.08 -13.77 -24.06 -17.33 -9.84 -16.77 -10.06 -14.34 -3.07 1.21 -3.27 -2.33 -29.04 -14.81 -6.01 -3.34 -24.01 -4.81 9.75 -14.09 -24.99 -1.61 -11.96 -2.07 -2.96 -11.71 -10.89 -11.07 -3.85 
-15.29 -1.07 -24.45 -11.23 -21.29 -20.86 -4.30 -13.22 -21.30 -14.05 -15.29 -17.20 -15.31 -3.05 -4.29 -16.18 -18.17 -10.02 -2.29 -25.17 -13.30 -8.99 -3.29 -16.14 -16.13 -8.93 -11.23 -26.85 -38.41 -1.86 -3.25 -5.99 
-4.77 -13.06 -23.06 -21.08 -7.75 -13.06 -30.09 -7.07 -2.79 -6.04 -11.33 -12.06 -5.81 -12.04 7.90 -0.04 -11.66 -2.03 -14.09 -7.03 -14.81 -13.00 -7.10 -26.00 -18.61 -3.94 -1.07 -18.96 -14.67 -8.90 -9.07 -14.82 
-15.23 -13.86 -19.27 -4.04 -19.26 -5.08 -18.47 -20.22 -18.27 -6.05 -7.30 -12.22 -15.29 -15.04 -0.30 -22.20 1.85 -9.04 -13.29 -4.17 2.88 -8.99 -11.27 -15.91 -11.13 -16.94 -5.26 -18.86 -11.22 -12.63 1.95 -10.00 
-11.67 -14.01 -25.29 -11.08 -5.71 -23.03 -22.07 -26.07 -28.71 -11.03 -8.09 -8.06 -1.75 -22.01 -11.09 -5.83 -4.63 -15.01 -4.09 -7.04 -6.61 2.01 -4.07 -10.76 -15.63 -24.94 -14.07 -0.96 -15.69 -11.90 -4.05 -18.83 
-16.23 -14.86 -11.26 -17.02 -22.25 -26.07 -28.29 -18.02 -24.29 -31.07 -17.29 -10.21 -12.10 2.95 -6.29 -18.18 -10.13 -6.00 -11.29 -26.16 -19.29 -0.99 -9.26 -13.88 -10.10 -10.94 -15.05 -18.85 -15.22 -12.63 -20.02 -15.00 
-16.65 -20.00 -20.02 -16.81 -12.67 -20.01 -25.30 -25.83 -21.73 -28.79 -25.06 -17.04 -2.51 -13.01 -2.06 -5.79 -5.59 -8.22 -1.06 -23.00 1.23 -12.97 -18.05 -14.97 -22.56 -18.93 -14.05 6.06 -7.67 -15.87 -19.02 -6.82 
-16.08 -20.86 -8.26 -23.00 -26.12 -34.08 -29.29 -38.00 -25.13 -19.86 -21.26 -30.18 -25.30 -10.04 -6.29 -20.18 -16.15 -0.00 -6.08 -4.17 -18.10 -10.77 -12.26 -2.14 -25.08 -11.69 -14.22 -5.83 -15.22 -10.61 -20.22 -6.72 
-25.44 -22.99 -10.01 -15.77 -26.47 -33.00 -25.04 -28.79 -33.75 -33.99 -37.02 -22.00 -13.73 -11.99 -16.06 -7.99 -11.59 0.03 -9.05 3.24 -10.73 -16.96 -6.05 -10.96 -14.51 -10.90 -14.02 -7.90 -4.65 -26.58 -17.02 10.20 
-11.02 -8.84 -16.22 -19.97 -28.23 -31.84 -39.25 -42.99 -38.25 -30.83 -33.26 -32.97 -22.26 -9.83 -11.26 -2.17 -6.12 4.19 -0.26 -14.93 -5.29 -11.77 -1.26 -20.12 -12.08 -9.71 3.77 -28.07 0.98 -19.86 -8.02 -15.72 
-6.57 -20.93 -20.94 -11.72 -23.59 -29.94 -37.98 -10.00 -23.63 -38.96 -30.01 -6.00 -17.65 -9.97 -11.01 -4.99 -3.54 -0.96 -1.02 2.03 -2.49 -6.93 -3.04 -5.68 -16.49 -15.90 1.25 -8.61 -6.63 -14.83 -15.75 -3.80 
-19.15 -23.83 -5.19 -19.99 -9.40 -30.83 -25.21 -27.18 -25.03 -23.81 -14.22 -12.17 -19.25 -17.81 7.75 -17.93 -4.26 -8.99 -7.25 1.85 -19.05 -17.73 -12.23 -12.11 -5.05 -11.91 6.98 -13.83 -14.00 -13.86 2.00 -22.97 
-23.45 -24.90 -17.90 3.04 -11.53 -10.92 -22.93 -15.96 -23.59 -29.92 -19.96 -2.96 4.39 -16.94 7.02 4.06 5.35 -2.92 8.00 7.06 -11.63 -13.90 -7.00 -7.90 -8.44 -1.87 -4.98 -5.87 -6.61 -18.82 -9.98 -11.49 
-16.18 -17.83 -22.97 -18.96 -19.19 -17.83 -13.18 -10.94 -17.21 -21.79 -6.21 -18.16 -15.23 1.01 -3.19 1.09 -15.08 -8.73 -2.21 -12.88 -5.23 2.06 3.78 -11.10 -11.23 -13.65 -12.15 -3.81 -11.18 -3.59 -13.15 -2.67 
-20.45 -16.89 -13.88 -6.65 -7.49 -23.90 -12.89 -8.65 -5.51 -8.90 -3.94 -14.89 -10.57 -9.89 -6.94 -3.92 -10.42 -24.15 -6.94 -3.90 -2.61 -6.87 -6.96 -1.89 -5.61 -17.83 -13.93 1.15 -8.57 -20.79 -9.65 -4.73 
-20.07 -12.75 -11.11 -21.15 -16.11 -22.75 -14.14 -13.91 -9.17 -11.75 -8.17 -16.12 -21.17 -3.97 1.82 -5.11 -18.21 -0.71 -10.17 -13.85 -14.98 -12.93 -13.18 -2.83 -6.00 -14.63 -4.17 -6.77 -10.14 -10.81 -10.15 -16.95 
-13.29 -28.80 -24.78 -8.58 -26.37 -12.82 -24.84 -1.58 -3.45 -13.83 -10.86 -8.58 -20.45 -0.85 -5.89 2.42 -17.53 -11.85 -0.89 6.14 -3.53 -0.83 -1.90 -3.56 -14.57 -6.80 10.08 -9.80 -10.47 -8.75 -2.62 -8.70 
-32.01 -30.71 -11.09 -6.88 -29.09 -14.71 1.89 -10.86 -14.07 -15.93 -14.13 -6.85 -18.11 0.07 6.87 -19.81 -8.15 -4.65 -4.14 -6.07 -7.15 -15.86 -6.13 -1.78 -19.17 3.14 -6.13 -9.74 -14.11 -7.54 2.89 -9.62 
-24.15 -17.73 -20.74 -0.49 -17.29 -30.76 -7.78 1.49 -11.58 -9.79 -6.80 4.18 -18.63 -12.79 -6.82 -1.80 -10.43 -17.78 -3.84 -5.80 7.57 -16.75 -10.84 1.21 -6.49 -17.76 -1.85 -8.75 -15.43 -25.70 -3.85 -0.66 
-25.97 -23.67 -35.01 -16.83 -33.06 -22.91 -5.05 -13.81 -18.06 -26.89 -9.30 -30.05 -25.09 -11.65 -8.31 -6.06 -0.14 -9.63 -5.32 12.22 -7.13 3.39 12.90 -13.77 -26.09 -9.56 -1.28 -27.72 -6.29 -7.52 7.95 -7.62 
-41.25 -18.58 -35.55 -20.62 -25.38 -28.61 -20.60 -14.65 -29.43 -7.61 -13.65 -12.61 -21.47 -6.63 4.33 -14.63 -5.25 9.37 -2.67 -5.68 -18.23 -0.63 -5.70 -7.66 -11.21 -3.93 -20.68 3.41 -14.48 -6.58 -0.72 -8.52 
"
"
-8.26 -15.04 -1.45 -7.22 -6.46 -14.05 -9.46 -10.21 -8.46 -7.04 -8.47 -19.18 -29.44 -9.00 -7.46 3.84 20.87 8.80 -4.29 -4.15 -11.45 -20.94 -3.45 -17.11 -12.26 -7.89 -20.22 -22.32 -14.40 -24.81 -9.22 -15.96 
-14.73 -8.04 -6.31 -20.08 -25.75 -16.06 -9.32 1.92 -18.75 -1.28 -14.09 -15.06 -20.73 -13.03 -13.33 -21.04 10.17 21.75 3.90 -13.01 -25.77 -20.97 -11.09 -18.99 -16.79 4.07 -10.06 -18.94 -13.67 -8.16 -9.06 -11.82 
-0.27 -10.05 -15.46 -11.22 -8.27 -12.07 -16.29 -5.20 3.71 -10.05 -11.47 -13.20 -12.29 -9.02 -12.29 -4.16 -2.48 6.01 -4.29 -13.14 -8.10 -3.97 -0.26 -29.11 -2.10 -3.91 -11.23 -9.07 -15.22 -6.85 -14.05 0.01 
-6.73 0.96 -4.07 -20.08 -8.77 -17.06 -6.33 -21.84 -17.77 1.94 -2.34 -18.07 -9.79 -2.27 -2.33 -11.04 -21.81 -2.01 -2.34 -4.01 -0.81 -22.25 -3.09 -22.99 -7.61 -9.96 -13.07 -11.96 -1.71 -10.89 -3.07 -1.85 
-6.29 -3.07 -19.45 -8.23 -14.29 -8.86 -11.30 -14.22 -6.30 -5.05 -5.29 -9.20 1.69 -3.05 -18.29 -4.18 -8.17 -5.02 2.71 -4.17 -14.30 -4.99 -4.29 -17.14 -17.13 -20.93 -12.23 -4.85 -20.41 -9.86 -5.25 -12.99 
-24.77 -5.06 -17.06 -24.08 -13.75 -26.06 -3.09 -5.07 -21.79 -14.04 -3.33 -0.06 -0.81 -19.04 -3.10 -15.04 3.34 -10.03 -9.09 -10.03 -15.81 -13.00 -10.10 -18.00 -0.61 -14.94 -11.07 -21.96 -1.67 -6.90 -4.07 -13.82 
-5.23 -3.86 -18.27 -18.04 -7.26 -13.08 -20.47 -15.22 -13.27 -10.05 -7.30 -8.22 -5.29 -5.04 -3.30 -8.20 -5.15 -1.04 -13.29 -3.17 -7.12 -4.99 -12.27 0.09 -1.13 -5.94 6.74 -6.86 3.78 -3.63 -4.05 -5.00 
-15.67 -7.01 -13.29 -14.08 -5.71 -11.03 -5.07 -28.07 -17.71 -12.03 -5.09 -14.06 -7.75 -5.01 -13.09 -13.83 -6.63 1.99 -6.09 -1.04 0.39 -2.99 -12.07 -15.76 -5.63 -16.94 0.93 -21.96 -3.69 -10.90 -9.05 -15.83 
-18.23 -18.86 -10.26 -19.02 -16.25 -18.07 -25.29 -14.02 -17.29 -24.07 -11.29 -15.21 -13.10 -0.05 -7.29 0.82 0.87 -0.00 3.71 0.84 -15.29 7.01 -12.26 8.12 -7.10 -11.94 -21.05 -5.85 -4.22 -6.63 -22.02 -5.00 
-12.65 -18.00 -19.02 -18.81 -15.67 -22.01 -19.30 -25.83 -27.73 -13.79 -15.06 -15.04 -3.51 -3.01 8.94 -16.79 -2.59 6.78 -4.06 -0.00 -6.77 -7.97 -10.05 -14.97 -1.56 -5.93 -0.05 -11.94 -0.67 -3.87 -16.02 -15.82 
-7.08 -11.86 -22.26 -11.00 -22.12 -27.08 -38.29 -34.00 -16.13 -15.86 -18.26 -25.18 -24.30 -28.04 -5.29 -6.18 -10.15 -9.00 -5.08 -3.17 -20.10 -22.77 -11.26 -2.14 -13.08 -9.69 -18.22 -5.83 -8.22 -12.61 1.78 11.28 
-19.44 -16.99 -11.01 -14.77 -18.47 -29.00 -23.04 -32.79 -36.75 -17.99 -20.02 -20.00 -19.73 -19.99 -7.06 -9.99 1.41 -4.97 2.95 -2.76 -0.73 -10.96 2.95 -15.96 -17.51 -7.90 -12.02 -15.90 -8.65 -17.58 4.98 -14.80 
